[2025-10-07 08:38:19.211 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 08:38:19.736 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 08:38:19.737 +07:00 INF] Hosting environment: Development
[2025-10-07 08:38:19.738 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 08:38:20.537 +07:00 WRN] Failed to determine the https port for redirect.
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|25_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.InvokeFilterPipelineAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at SessionAuthMiddleware.Invoke(HttpContext context) in D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW\Helper\AccountHelper\SessionAuthMiddleware.cs:line 36
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)
[2025-10-07 08:54:51.263 +07:00 ERR] HTTP GET /Notification/PollNotifications responded 500 in 42.2603 ms
[2025-10-07 08:54:52.774 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 302 in 1.5036 ms
[2025-10-07 08:54:54.524 +07:00 INF] HTTP POST /Account/Login responded 302 in 247.9479 ms
[2025-10-07 08:54:54.993 +07:00 INF] HTTP GET /Home responded 200 in 462.0073 ms
[2025-10-07 08:54:55.197 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 5.5173 ms
[2025-10-07 08:54:56.757 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.2213 ms
[2025-10-07 08:54:57.104 +07:00 ERR] An unhandled exception has occurred while executing the request.
System.NullReferenceException: Object reference not set to an instance of an object.
   at OrderFood_SW.Services.NotificationStreamService.ReadNotificationsAsync(String lastId) in D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW\Services\NotificationStreamService.cs:line 49
   at OrderFood_SW.Controllers.NotificationController.PollNotifications(String lastStreamId) in D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW\Controllers\NotificationController.cs:line 115
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.TaskOfIActionResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|25_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.InvokeFilterPipelineAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at SessionAuthMiddleware.Invoke(HttpContext context) in D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW\Helper\AccountHelper\SessionAuthMiddleware.cs:line 36
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)
[2025-10-07 08:54:57.106 +07:00 ERR] HTTP GET /Notification/PollNotifications responded 500 in 6.6327 ms
[2025-10-07 08:54:59.540 +07:00 INF] HTTP GET /Notification/Index responded 200 in 104.8199 ms
[2025-10-07 08:54:59.640 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 4.0018 ms
[2025-10-07 08:55:01.218 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 3.1041 ms
[2025-10-07 08:55:01.292 +07:00 INF] HTTP GET /Notification/Delete/85 responded 200 in 86.5224 ms
[2025-10-07 08:55:01.371 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 13.6596 ms
[2025-10-07 08:55:02.261 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 116.9242 ms
[2025-10-07 08:55:02.309 +07:00 INF] HTTP GET /Notification responded 200 in 39.9254 ms
[2025-10-07 08:55:02.391 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 11.3037 ms
[2025-10-07 08:55:02.937 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.3092 ms
[2025-10-07 08:55:03.118 +07:00 ERR] An unhandled exception has occurred while executing the request.
System.NullReferenceException: Object reference not set to an instance of an object.
   at OrderFood_SW.Services.NotificationStreamService.ReadNotificationsAsync(String lastId) in D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW\Services\NotificationStreamService.cs:line 49
   at OrderFood_SW.Controllers.NotificationController.PollNotifications(String lastStreamId) in D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW\Controllers\NotificationController.cs:line 115
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.TaskOfIActionResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeNextResourceFilter>g__Awaited|25_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Rethrow(ResourceExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.InvokeFilterPipelineAsync()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at SessionAuthMiddleware.Invoke(HttpContext context) in D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW\Helper\AccountHelper\SessionAuthMiddleware.cs:line 36
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Session.SessionMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)
[2025-10-07 08:55:03.123 +07:00 ERR] HTTP GET /Notification/PollNotifications responded 500 in 8.5163 ms
[2025-10-07 08:55:03.291 +07:00 INF] HTTP GET /Notification/Delete/84 responded 200 in 18.6194 ms
[2025-10-07 08:55:03.320 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 1.3416 ms
[2025-10-07 08:55:04.370 +07:00 INF] HTTP POST /Notification/DeleteConfirmed responded 302 in 18.8463 ms
[2025-10-07 08:55:04.412 +07:00 INF] HTTP GET /Notification responded 200 in 35.6958 ms
[2025-10-07 08:55:04.454 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 1.6942 ms
[2025-10-07 08:55:04.913 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.0859 ms
[2025-10-07 08:55:06.049 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 7.2817 ms
[2025-10-07 08:55:08.014 +07:00 INF] HTTP GET /Home responded 200 in 21.1370 ms
[2025-10-07 08:55:08.184 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 1.5159 ms
[2025-10-07 08:55:09.577 +07:00 INF] HTTP GET /Account/Logout responded 302 in 1.4218 ms
[2025-10-07 08:55:09.587 +07:00 INF] HTTP GET /Account/Login responded 200 in 4.8423 ms
[2025-10-07 08:55:09.623 +07:00 INF] HTTP GET /js/Login.js responded 404 in 0.8584 ms
[2025-10-07 08:55:13.543 +07:00 INF] HTTP POST /Account/Login responded 302 in 14.6593 ms
[2025-10-07 08:55:13.575 +07:00 INF] HTTP GET /Home responded 200 in 27.8986 ms
[2025-10-07 08:55:13.616 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 1.2208 ms
[2025-10-07 08:55:18.001 +07:00 INF] HTTP GET /Notification/Create responded 200 in 109.7953 ms
[2025-10-07 08:55:18.065 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 1.0630 ms
[2025-10-07 08:55:19.672 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1044 ms
[2025-10-07 08:55:20.692 +07:00 INF] HTTP POST /Notification/Create responded 200 in 97.7869 ms
[2025-10-07 08:55:20.753 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 6.2608 ms
[2025-10-07 08:55:22.320 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.7546 ms
[2025-10-07 08:56:48.392 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 08:56:48.779 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 08:56:48.781 +07:00 INF] Hosting environment: Development
[2025-10-07 08:56:48.781 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 08:56:48.839 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 08:56:52.113 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 08:56:52.115 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 08:56:53.138 +07:00 INF] HTTP POST /Notification/Create responded 200 in 4307.3349 ms
[2025-10-07 08:56:53.138 +07:00 INF] HTTP GET /Notification/Index responded 200 in 4063.8157 ms
[2025-10-07 08:56:53.271 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 3.6047 ms
[2025-10-07 08:56:53.467 +07:00 INF] HTTP POST /notificationHub/negotiate responded 404 in 1.3815 ms
[2025-10-07 08:56:55.125 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 2.1072 ms
[2025-10-07 09:22:32.832 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 09:22:33.370 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 09:22:33.372 +07:00 INF] Hosting environment: Development
[2025-10-07 09:22:33.373 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 09:22:33.539 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 09:22:37.697 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 09:22:37.698 +07:00 WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'Order'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
[2025-10-07 09:22:39.580 +07:00 INF] HTTP GET / responded 200 in 6065.0213 ms
[2025-10-07 09:22:40.157 +07:00 INF] HTTP GET /CustomerCart/Count responded 200 in 367.3394 ms
[2025-10-07 09:22:41.435 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 5.5398 ms
[2025-10-07 09:22:41.963 +07:00 INF] HTTP GET /Account/Logout responded 302 in 29.2161 ms
[2025-10-07 09:22:42.099 +07:00 INF] HTTP GET /Account/Login responded 200 in 130.6372 ms
[2025-10-07 09:22:42.130 +07:00 INF] HTTP GET /js/Login.js responded 404 in 1.9597 ms
[2025-10-07 09:22:43.793 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 302 in 1.3239 ms
[2025-10-07 09:22:56.553 +07:00 INF] HTTP POST /Account/Login responded 302 in 378.3169 ms
[2025-10-07 09:22:56.923 +07:00 INF] HTTP GET /Home responded 200 in 364.1671 ms
[2025-10-07 09:22:57.128 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 27.4992 ms
[2025-10-07 09:22:58.696 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.2848 ms
[2025-10-07 09:23:01.699 +07:00 INF] HTTP GET /Account/Logout responded 302 in 5.4305 ms
[2025-10-07 09:23:01.709 +07:00 INF] HTTP GET /Account/Login responded 200 in 3.5830 ms
[2025-10-07 09:23:01.745 +07:00 INF] HTTP GET /js/Login.js responded 404 in 3.2510 ms
[2025-10-07 09:23:05.331 +07:00 INF] HTTP POST /Account/Login responded 302 in 29.1354 ms
[2025-10-07 09:23:05.366 +07:00 INF] HTTP GET /Home responded 200 in 29.2516 ms
[2025-10-07 09:23:05.539 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 4.4995 ms
[2025-10-07 09:23:09.867 +07:00 INF] HTTP GET /Notification/Index responded 200 in 145.6386 ms
[2025-10-07 09:23:09.894 +07:00 INF] HTTP GET /notificationHub responded 101 in 12754.8625 ms
[2025-10-07 09:23:09.947 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 6.6049 ms
[2025-10-07 09:23:11.523 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.0745 ms
[2025-10-07 09:23:12.730 +07:00 INF] HTTP GET /Notification/Create responded 200 in 105.9938 ms
[2025-10-07 09:23:12.757 +07:00 INF] HTTP GET /notificationHub responded 101 in 2790.3550 ms
[2025-10-07 09:23:12.815 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 2.2774 ms
[2025-10-07 09:23:14.404 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 1.1859 ms
[2025-10-07 09:23:16.592 +07:00 INF] HTTP POST /Notification/Create responded 302 in 431.3280 ms
[2025-10-07 09:23:16.781 +07:00 INF] HTTP GET /Notification responded 200 in 50.7266 ms
[2025-10-07 09:23:16.793 +07:00 INF] HTTP GET /notificationHub responded 101 in 3947.9635 ms
[2025-10-07 09:23:16.848 +07:00 INF] HTTP POST /notificationHub/negotiate responded 200 in 3.0819 ms
[2025-10-07 09:23:18.482 +07:00 INF] HTTP GET /firebase-messaging-sw.js responded 404 in 0.9996 ms
[2025-10-07 09:42:32.398 +07:00 INF] Starting OrderFood_SW web host...
[2025-10-07 09:42:32.623 +07:00 INF] Application started. Press Ctrl+C to shut down.
[2025-10-07 09:42:32.625 +07:00 INF] Hosting environment: Development
[2025-10-07 09:42:32.626 +07:00 INF] Content root path: D:\workspace\C#\SW_Web\OrderFood_SW\OrderFood_SW
[2025-10-07 09:42:32.674 +07:00 WRN] Failed to determine the https port for redirect.
[2025-10-07 09:42:38.029 +07:00 WRN] No store type was specified for the decimal property 'DishPrice' on entity type 'Dish'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
